trial, SCC: 2030
1248, 50.71477995278698
1249, 46.52048096547024
1250, 44.43023867095629
1251, 155.63224827982066
1252, 55.86022460752648
1253, 55.10675097348244
1254, 94.34238309200155
1255, 40.691356033588335
1256, 74.89523587891371
1257, 18.111939426686064
1258, 118.26118981116478
1259, 10.034994816003957
1260, 18.679036462403264
1261, 22.821593982253724
1262, 65.96547784938278
1263, 87.49584110802459
1264, 35.39232353299134
1265, 43.27723590209101
1266, 17.430820109186154
1267, 52.18498555341666
1268, 19.190434359162744
1269, 39.61287454487405
1270, 11.068619083593173
1271, 29.249124309903753
1272, 44.18232382770081
1273, 16.954950865300354
1274, 8.939194043371714
1275, 37.42973881398581
1276, 52.65966402169985
1277, 19.28178481551025
1278, 19.695881075868066
1279, 36.641036319099044
1280, 17.24209888618515
1281, 39.41489652904809
1282, 14.492222695281974
1283, 35.21923803666704
1284, 34.50143303154391
1285, 28.0717807235901
1286, 18.21475263313681
1287, 25.314194600065637
1288, 55.40818219787793
1289, 61.04079551830479
1290, 17.85151045278191
1291, 37.54467171509414
1292, 26.006980851326976
1293, 32.40890062543045
1294, 43.96016564466757
1295, 34.9870167958841
1296, 40.24812228558714
1297, 70.65217464878152
1298, 23.12553308176481
1299, 76.28698134555725
1300, 46.82537888440405
1301, 29.928809299313535
1302, 28.766764890836935
1303, 39.805321750916455
1304, 27.108652775637538
1305, 12.170573684570554
1306, 34.25332587607239
1307, 45.846925200638736
1308, 23.306777727178208
1309, 37.39526799888614
1310, 20.973549449282036
1311, 43.05689635297865
1312, 31.63763905082637
1313, 17.92559715158161
1314, 33.71094396661168
1315, 19.74571739060407
1316, 29.272660797022223
1317, 35.20579210004961
1318, 13.102668725380477
1319, 23.049614952374565
1320, 51.848688393788564
1321, 30.17360231340453
1322, 70.56137857193147
1323, 43.34120004562899
1324, 42.728753364409975
1325, 32.85288923237262
1326, 22.25703689586079
1327, 38.85131050578082
1328, 17.943349120458695
1329, 39.67211656441996
1330, 14.550473020845796
1331, 40.580634215557716
1332, 95.38694216666606
1333, 28.17363136043106
1334, 20.38805924647627
1335, 22.190642868572372
1336, 37.13377887494447
1337, 75.01383507718202
1338, 67.54210396927692
1339, 31.03102090334566
1340, 17.24295328256848
1341, 39.79103447275318
1342, 10.32548062324871
1343, 27.647761913903988
1344, 39.22264658240447
1345, 34.165680351731574
1346, 36.51413074216398
1347, 24.235335639518727
1348, 34.63906432977073
1349, 18.149942734770782
1350, 25.53531769492347
1351, 22.736300477699395
1352, 19.476677616674024
1353, 36.25272132379271
1354, 33.1721305280859
1355, 16.597764018007574
1356, 25.862855193968635
1357, 43.353893634228285
1358, 84.84283915077988
1359, 24.848564191528325
1360, 54.233715772820844
1361, 36.98310928115356
1362, 62.721814687317426
1363, 45.09321440867284
1364, 46.52815659971906
1365, 76.7164599721523
1366, 26.459294507601033
1367, 18.580719624857863
1368, 10.432897561396734
1369, 37.05271629802202
1370, 30.900821106197643
1371, 23.835019216651805
1372, 30.18398069952344
1373, 40.14432683275533
1374, 45.167605310204905
1375, 68.86473714996596
1376, 30.87190674036496
1377, 64.68390319734887
1378, 33.590196171248536
1379, 38.827779207937745
1380, 47.790790220947066
1381, 34.25946175077011
1382, 65.85350755645935
1383, 56.646110788365036
1384, 38.40825486567267
1385, 54.383751613674065
1386, 66.04837140484976
1387, 61.134033339258814
1388, 61.047476954996014
1389, 27.569968711839593
1390, 31.917974639297537
1391, 25.492907547486027
1392, 10.449591219586184
1393, 9.9478934370717
1394, 9.355685230456304
1395, 46.12283262901431
1396, 46.847001580731124
1397, 45.60616952948163
1398, 20.66057174639031
1399, 19.74621349100725
1400, 60.714094362929956
1401, 24.976447692216606
1402, 36.94524199862704
1403, 50.79741259220048
1404, 20.14203714879976
1405, 25.87034173499746
1406, 34.586513610685074
1407, 25.700201677685893
1408, 28.432403850010687
1409, 19.618688642551135
1410, 34.19992486411257
1411, 22.741019447646735
1412, 39.38776538136845
1413, 33.170241219314875
1414, 44.10079245950653
1415, 96.55333879999529
1416, 28.26975064155024
1417, 17.873791667554883
1418, 12.295088809947043
1419, 28.589018794641408
1420, 20.70409523599696
1421, 32.63003312865701
1422, 9.148148389269297
1423, 36.048050049277094
1424, 59.369181178552836
1425, 24.358905680725908
1426, 28.974103692027363
1427, 33.092588947538175
1428, 48.62897928513151
1429, 43.80372837078568
1430, 57.17641563368973
1431, 23.79402333447289
1432, 18.348190580666095
1433, 41.36466323393928
1434, 23.90668412977498
1435, 68.64848239349993
1436, 79.15536028396876
1437, 19.957794258826276
1438, 26.671668158025597
1439, 50.32270774213663
1440, 24.111699635495867
1441, 19.52273010510082
1442, 49.0851352233984
1443, 48.06576208265183
1444, 44.38998059097719
1445, 40.86063396900466
1446, 33.90167293183799
1447, 9.600861852370915
1448, 40.609282389366946
1449, 32.57120307280083
1450, 54.29452137621799
1451, 74.55809220298401
1452, 21.01981636344177
1453, 19.327691811150338
1454, 86.68675463871566
1455, 44.56175966990127
1456, 24.325345974426302
1457, 53.113982532917234
1458, 33.16409491090359
1459, 55.75068665869877
1460, 20.927178688350217
1461, 28.408534204830822
1462, 13.372772730988924
1463, 32.54242983293169
1464, 19.214998247424386
1465, 46.67270930004958
1466, 17.003058111120477
1467, 28.4725799456605
1468, 30.475163122214376
1469, 95.11061771444699
1470, 34.048862049274376
1471, 51.4217894661463
1472, 31.622396874792976
1473, 37.31528844283923
1474, 89.13027505803346
1475, 89.95298311632956
1476, 47.60032122356276
1477, 37.075962015676886
1478, 52.18642891529909
1479, 53.9226338530363
1480, 30.86403273463647
1481, 40.677162550978345
1482, 43.39614431475374
1483, 34.85298616455637
1484, 40.64904491462487
1485, 45.64862070674252
1486, 35.9831205270241
1487, 18.013317177640232
1488, 79.83867014689517
1489, 15.24829269486729
1490, 51.05406615169462
1491, 46.74730421982444
1492, 31.36868012781745
1493, 61.21111780632032
1494, 23.04333111726361
1495, 22.325563335050035
1496, 55.96506174864822
1497, 46.72271778774949
1498, 16.89515805963048
1499, 18.36478136764171
1500, 31.094135817491548
1501, 18.98511798902486
1502, 51.22999688140401
1503, 14.000943438176476
1504, 35.42623915484686
1505, 27.557403469421605
1506, 24.82321754823261
1507, 15.780150757175017
1508, 49.16465781338158
1509, 20.738914166440882
1510, 31.280800566639055
1511, 47.87260869741803
1512, 56.83974127586485
1513, 48.09441537415023
1514, 25.273431721540295
1515, 47.548719698610064
1516, 36.72242859146456
1517, 34.17074650769932
1518, 65.51384300440256
1519, 24.13337494811854
1520, 77.584519621266
1521, 25.43150274259816
1522, 53.93535282327061
1523, 32.80299471492164
1524, 32.00190846603544
1525, 33.084582895364754
1526, 14.80762307768198
1527, 18.59097806689313
1528, 17.632502434615375
1529, 55.385320946829786
1530, 56.89744053900482
1531, 47.535515184695726
1532, 21.02755828358723
1533, 34.20945238803627
1534, 45.78586435263916
1535, 43.3457594631726
1536, 29.321083064206842
1537, 36.425367638870114
1538, 51.695091144371425
1539, 49.89246741847138
1540, 39.21302048155719
1541, 18.237532127459943
1542, 28.019378255585416
1543, 32.84672338372447
1544, 17.56289883126835
1545, 59.899886150876384
1546, 13.171222772399352
1547, 23.767312048144305
1548, 26.062960043213717
1549, 35.267193757062614
1550, 55.17818968314737
1551, 13.324210969566586
1552, 64.19264353803982
1553, 45.54985111975635
1554, 85.59916054294516
1555, 46.24282200419202
1556, 18.300663511144734
1557, 52.73988989727668
1558, 21.474210208160105
1559, 63.819824817987836
1560, 119.52384233762555
1561, 60.16041067508848
1562, 34.281296575929346
1563, 20.792705291967323
1564, 33.47725986796905
1565, 17.9065060269334
1566, 42.37498419803751
1567, 34.18378154774208
1568, 22.784218852945244
1569, 23.96685002330693
1570, 23.44028941165273
1571, 44.08985666178366
1572, 27.982337370258687
1573, 48.65708439662139
1574, 18.742802705914595
1575, 32.829432294982716
1576, 55.703119925914265
1577, 18.025340382245943
1578, 55.72023371611623
1579, 40.32237835054038
1580, 29.573713915223998
1581, 34.153996856568625
1582, 66.063605724579
1583, 23.926147851616
1584, 13.499275758280945
1585, 29.33050846483115
1586, 25.094639865422003
1587, 40.2366219434828
1588, 31.39693440124337
1589, 40.276765006731544
1590, 64.14001144955344
1591, 67.00100608016884
1592, 51.70371934248218
1593, 67.31040620974812
1594, 11.852100675889583
1595, 20.79496183805867
1596, 45.55834911909881
1597, 55.18045189872487
1598, 18.59616267048253
1599, 41.108037660257914
1600, 35.49870006004927
1601, 30.129588722660543
1602, 91.80906654070036
1603, 77.28512286114871
1604, 39.51336876141576
1605, 29.325006027116626
1606, 38.123796570489525
1607, 52.284827573829396
1608, 12.985737601974554
1609, 94.08772183629249
1610, 115.37195312824221
1611, 45.33096026720643
1612, 54.04244896173281
1613, 57.20938959633817
1614, 21.29304519439248
1615, 43.2940788453807
1616, 12.00946945922474
1617, 16.482457939459312
1618, 22.743051728537502
1619, 23.807330698754363
1620, 23.740420987606203
1621, 59.62505314718251
1622, 61.685045572350454
1623, 12.03045978704521
1624, 34.395940587863485
1625, 45.77938524297482
1626, 26.792791164670522
1627, 22.816208080718717
1628, 45.42951374035267
1629, 32.624744014565685
1630, 87.43990619742496
1631, 50.064203311014474
1632, 52.41240660552942
1633, 74.07306288580763
1634, 68.19286500747552
1635, 89.88603322245794
1636, 46.18866483989355
1637, 30.55177650753271
1638, 48.531974230858886
1639, 41.57860734468339
1640, 68.39837796179302
1641, 76.37153663701237
1642, 76.79488672494695
1643, 41.999365063132075
1644, 31.882657049864477
1645, 52.318701868850376
1646, 14.55934770514441
1647, 15.151439559578687
1648, 23.633850611945
1649, 37.50945192743377
1650, 31.337501722622203
1651, 35.14982532547572
1652, 27.38339880188901
1653, 37.10762567037808
1654, 61.298620979584214
1655, 58.67654196881039
1656, 27.045524468020204
1657, 31.84772908006556
1658, 18.40250648836146
1659, 59.38658392967115
1660, 62.45757154981791
1661, 97.08995889330379
1662, 44.10252830770728
1663, 41.56359773663316
1664, 37.90926133322295
1665, 27.70987470995053
1666, 33.935756689518826
1667, 26.855280232742775
1668, 8.80663214194856
1669, 42.09964560804708
1670, 23.396019371681483
1671, 53.22056173249516
1672, 49.3655072916575
1673, 26.449048430845302
1674, 56.87648910533193
1675, 26.070254421106977
1676, 34.56857793763354
1677, 72.55247556890154
1678, 100.45151809185265
1679, 32.6216930620633
1680, 22.7456396645433
1681, 21.80550166977436
1682, 90.64292660333342
1683, 24.818869326194623
1684, 65.50835979095392
1685, 12.639065794665267
1686, 31.298130242813905
1687, 10.63176223227895
1688, 93.70560127689318
1689, 51.687262586734825
1690, 94.10176465122025
1691, 25.989691635448906
1692, 14.144088827848753
1693, 39.5967355469137
1694, 83.13940362865561
1695, 50.322063805484355
1696, 76.61241629728464
1697, 122.92832974181245
1698, 18.02807974593252
1699, 80.31984529874354
1700, 47.064008329865146
1701, 32.93647562635749
1702, 21.99124550508552
1703, 55.72190021292259
1704, 35.808252168601264
1705, 13.524986143014605
1706, 25.97394400447144
1707, 34.25248949236787
1708, 14.2606181639236
1709, 28.72526453009694
1710, 15.371601398923142
1711, 80.60893682043204
1712, 21.162648679265317
1713, 40.1158309364086
1714, 37.95254242523185
1715, 25.334223420933874
1716, 25.911913937077035
1717, 29.340058305054225
1718, 23.52337048528605
1719, 38.214066520871086
1720, 24.456569789344837
1721, 25.978967376723876
1722, 155.85061318760992
1723, 26.570917486725804
1724, 22.347041000868796
1725, 35.97341309304827
1726, 26.593642320851483
1727, 19.06375131019523
1728, 61.01469058575788
1729, 125.13314679133576
1730, 27.403033525143222
1731, 58.596714071437574
1732, 42.787720240761765
1733, 60.60217187750356
1734, 35.48295611568783
1735, 70.6715958267203
1736, 59.2570351580164
1737, 19.370934387543663
1738, 103.09011836657866
1739, 34.400752364976576
1740, 13.937118203222937
1741, 28.869268055755544
1742, 45.84452848639198
1743, 28.79441555386526
1744, 51.59043310447155
1745, 86.04193266796835
1746, 20.747659591186974
1747, 16.048349278061604
1748, 41.131595696611285
1749, 15.882616599342853
1750, 72.93031965337843
1751, 22.06655023211922
1752, 39.20845205704779
1753, 31.952095033922173
1754, 23.816621104829107
1755, 58.588571456113705
1756, 18.96852222109734
1757, 20.11223327980708
1758, 24.802865153588552
1759, 25.59974341742914
1760, 35.10671178978589
1761, 61.51097302891304
1762, 27.0364817817288
1763, 24.490898915109284
1764, 27.46673158680362
1765, 27.703459286569114
1766, 15.199883302344102
1767, 18.264253408019528
1768, 54.01424815986413
1769, 37.35001762233376
1770, 45.2330884878654
1771, 112.61400989087575
1772, 31.933591460164575
1773, 38.41577626314145
1774, 30.931711350633655
1775, 66.02098463716692
1776, 56.12495889653476
1777, 30.87125968571887
1778, 72.78020734245412
1779, 31.073463355824764
1780, 22.080531701260735
1781, 48.791342839083725
1782, 45.650650823370334
1783, 38.35010560707167
1784, 32.96916391048727
1785, 27.099228302801897
1786, 49.08029450128864
1787, 11.504991800646195
1788, 21.981632058374956
1789, 8.608500281440177
1790, 11.68009906439689
1791, 23.605973870622016
1792, 20.56167538487485
1793, 20.80991652104044
1794, 70.78699743721424
1795, 13.340397825659107
1796, 20.518811364030544
1797, 45.31455851796761
1798, 14.277086910413782
1799, 25.805407300870215
1800, 60.445651878576506
1801, 29.284297679607214
1802, 37.49533019325352
1803, 21.496694867159487
1804, 20.4234372768805
1805, 86.18311785536501
1806, 37.44709102735554
1807, 61.81898271812381
1808, 72.2625811100749
1809, 60.76269339503919
1810, 44.499994602004676
1811, 16.29854040253309
1812, 21.01910451357799
1813, 28.847464925412307
1814, 70.62465147979117
1815, 25.75724563303987
1816, 27.595894630144784
1817, 32.47751298313728
1818, 29.154341764665716
1819, 31.01512229790686
1820, 43.2677439327395
1821, 30.79694489875701
1822, 24.07993210293088
1823, 31.85190255705547
1824, 37.793544600678615
1825, 41.072900716252214
1826, 83.42307647109413
1827, 39.19443581426544
1828, 16.990868148250996
1829, 31.477929421375038
1830, 35.40818494196696
1831, 25.46080283770553
1832, 52.56472048258525
1833, 25.567280831025315
1834, 29.873100319262473
1835, 20.39136279752297
1836, 41.64232699257734
1837, 61.39277673007245
1838, 61.64150508191838
1839, 64.3389382520478
1840, 63.241666846350924
1841, 25.687731858495706
1842, 17.20914425161636
1843, 77.30185977253434
1844, 93.17343235185436
1845, 25.991515218337966
1846, 93.95086729970538
1847, 27.309699803237056
1848, 74.40488585599347
1849, 13.037132402329826
1850, 37.879180576884536
1851, 53.26067080477062
1852, 120.51691372965934
1853, 24.205511455576215
1854, 29.68431224820827
1855, 100.86780726723691
1856, 57.443999041803
1857, 49.116924952017285
1858, 19.79797384810927
1859, 21.850524453907013
1860, 26.256490199927423
1861, 38.47302371128652
1862, 10.295716237374489
1863, 63.482743421418824
1864, 30.634564560113393
1865, 44.874091166290874
1866, 21.446688156508266
1867, 18.704621688457276
1868, 23.910854486381044
1869, 44.69619921000622
1870, 51.877893845493155
1871, 32.413588137786675
1872, 13.244750812960193
1873, 18.819201052750156
1874, 14.628887161194914
1875, 54.36716746116246
1876, 50.688509928961246
1877, 71.935607648469
1878, 40.51761075537289
1879, 81.73290900535791
1880, 77.35081375616797
1881, 36.71517364046114
1882, 10.07786464273069
1883, 16.837368336029336
1884, 87.1807796362424
1885, 20.404873989939965
1886, 34.87063547695857
1887, 53.757093663492945
1888, 45.65160427061332
1889, 41.45873982369044
1890, 43.121478450429265
1891, 67.05070750523235
1892, 30.646336960133784
